TableName                | EntryIndex   | EntryName
AsmSigST                 | 1924         | valignd ymm {k1}{z}, ymm, m32bcst, imm8
AsmSigST                 | 1925         | valignd ymm {k1}{z}, ymm, ymm, imm8
AsmSigST                 | 1926         | valignd ymm, ymm, m256, imm8
AsmSigST                 | 1927         | valignd ymm, ymm, m32bcst, imm8
AsmSigST                 | 1928         | valignd ymm, ymm, ymm, imm8
AsmSigST                 | 1929         | valignd zmm {k1}{z}, zmm, m32bcst, imm8
AsmSigST                 | 1930         | valignd zmm {k1}{z}, zmm, m512, imm8
AsmSigST                 | 1931         | valignd zmm {k1}{z}, zmm, zmm, imm8
AsmSigST                 | 1932         | valignd zmm, zmm, m32bcst, imm8
AsmSigST                 | 1933         | valignd zmm, zmm, m512, imm8
AsmSigST                 | 1934         | valignd zmm, zmm, zmm, imm8
AsmSigST                 | 1935         | valignq xmm {k1}{z}, xmm, m128, imm8
AsmSigST                 | 1936         | valignq xmm {k1}{z}, xmm, m64bcst, imm8
AsmSigST                 | 1937         | valignq xmm {k1}{z}, xmm, xmm, imm8
AsmSigST                 | 1938         | valignq xmm, xmm, m128, imm8
AsmSigST                 | 1939         | valignq xmm, xmm, m64bcst, imm8
AsmSigST                 | 1940         | valignq xmm, xmm, xmm, imm8
AsmSigST                 | 1941         | valignq ymm {k1}{z}, ymm, m256, imm8
AsmSigST                 | 1942         | valignq ymm {k1}{z}, ymm, m64bcst, imm8
AsmSigST                 | 1943         | valignq ymm {k1}{z}, ymm, ymm, imm8
AsmSigST                 | 1944         | valignq ymm, ymm, m256, imm8
AsmSigST                 | 1945         | valignq ymm, ymm, m64bcst, imm8
AsmSigST                 | 1946         | valignq ymm, ymm, ymm, imm8
AsmSigST                 | 1947         | valignq zmm {k1}{z}, zmm, m512, imm8
AsmSigST                 | 1948         | valignq zmm {k1}{z}, zmm, m64bcst, imm8
AsmSigST                 | 1949         | valignq zmm {k1}{z}, zmm, zmm, imm8
AsmSigST                 | 1950         | valignq zmm, zmm, m512, imm8
AsmSigST                 | 1951         | valignq zmm, zmm, m64bcst, imm8
AsmSigST                 | 1952         | valignq zmm, zmm, zmm, imm8
AsmSigST                 | 1953         | vbroadcasti128 ymm, m128
AsmSigST                 | 1954         | vbroadcasti32x2 xmm {k1}{z}, m64
AsmSigST                 | 1955         | vbroadcasti32x2 xmm {k1}{z}, r8
AsmSigST                 | 1956         | vbroadcasti32x2 xmm, m64
AsmSigST                 | 1957         | vbroadcasti32x2 xmm, r8
AsmSigST                 | 1958         | vbroadcasti32x2 ymm {k1}{z}, m64
AsmSigST                 | 1959         | vbroadcasti32x2 ymm {k1}{z}, r8
AsmSigST                 | 1960         | vbroadcasti32x2 ymm, m64
AsmSigST                 | 1961         | vbroadcasti32x2 ymm, r8
AsmSigST                 | 1962         | vbroadcasti32x2 zmm {k1}{z}, m64
AsmSigST                 | 1963         | vbroadcasti32x2 zmm {k1}{z}, r8
AsmSigST                 | 1964         | vbroadcasti32x2 zmm, m64
AsmSigST                 | 1965         | vbroadcasti32x2 zmm, r8
AsmSigST                 | 1966         | vbroadcasti32x4 ymm {k1}{z}, m128
AsmSigST                 | 1967         | vbroadcasti32x4 ymm, m128
AsmSigST                 | 1968         | vbroadcasti32x4 zmm {k1}{z}, m128
AsmSigST                 | 1969         | vbroadcasti32x4 zmm, m128
AsmSigST                 | 1970         | vbroadcasti32x8 zmm {k1}{z}, m256
AsmSigST                 | 1971         | vbroadcasti32x8 zmm, m256
AsmSigST                 | 1972         | vbroadcasti64x2 ymm {k1}{z}, m128
AsmSigST                 | 1973         | vbroadcasti64x2 ymm, m128
AsmSigST                 | 1974         | vbroadcasti64x2 zmm {k1}{z}, m128
AsmSigST                 | 1975         | vbroadcasti64x2 zmm, m128
AsmSigST                 | 1976         | vbroadcasti64x4 zmm {k1}{z}, m256
AsmSigST                 | 1977         | vbroadcasti64x4 zmm, m256
AsmSigST                 | 1978         | vcmpps k1 {k2}, xmm, m128, imm8
AsmSigST                 | 1979         | vcmpps k1 {k2}, xmm, m32bcst, imm8
AsmSigST                 | 1980         | vcmpps k1 {k2}, xmm, xmm, imm8
AsmSigST                 | 1981         | vcmpps k1 {k2}, ymm, m256, imm8
AsmSigST                 | 1982         | vcmpps k1 {k2}, ymm, m32bcst, imm8
AsmSigST                 | 1983         | vcmpps k1 {k2}, ymm, ymm, imm8
AsmSigST                 | 1984         | vcmpps k1 {k2}, zmm, m32bcst {k1}, imm8
AsmSigST                 | 1985         | vcmpps k1 {k2}, zmm, m512 {k1}, imm8
AsmSigST                 | 1986         | vcmpps k1 {k2}, zmm, zmm {k1}, imm8
AsmSigST                 | 1987         | vcmpps k1, xmm, m128, imm8
AsmSigST                 | 1988         | vcmpps k1, xmm, m32bcst, imm8
AsmSigST                 | 1989         | vcmpps k1, xmm, xmm, imm8
AsmSigST                 | 1990         | vcmpps k1, ymm, m256, imm8
AsmSigST                 | 1991         | vcmpps k1, ymm, m32bcst, imm8
AsmSigST                 | 1992         | vcmpps k1, ymm, ymm, imm8
AsmSigST                 | 1993         | vcmpps k1, zmm, m32bcst, imm8
AsmSigST                 | 1994         | vcmpps k1, zmm, m512, imm8
AsmSigST                 | 1995         | vcmpps k1, zmm, zmm, imm8
AsmSigST                 | 1996         | vcmpps xmm, xmm, m128, imm8
AsmSigST                 | 1997         | vcmpps xmm, xmm, r8, imm8
AsmSigST                 | 1998         | vcmpps ymm, ymm, m256, imm8
AsmSigST                 | 1999         | vcmpps ymm, ymm, r16, imm8
AsmSigST                 | 2000         | vcmpss k1 {k2}, xmm, m32 {k1}, imm8
AsmSigST                 | 2001         | vcmpss k1 {k2}, xmm, r8 {k1}, imm8
AsmSigST                 | 2002         | vcmpss k1, xmm, m32, imm8
AsmSigST                 | 2003         | vcmpss k1, xmm, r8, imm8
AsmSigST                 | 2004         | vcmpss xmm, xmm, m32, imm8
AsmSigST                 | 2005         | vcmpss xmm, xmm, r8, imm8
AsmSigST                 | 2006         | vdbpsadbw xmm {k1}{z}, xmm, m128, imm8
AsmSigST                 | 2007         | vdbpsadbw xmm {k1}{z}, xmm, r8, imm8
AsmSigST                 | 2008         | vdbpsadbw xmm, xmm, m128, imm8
AsmSigST                 | 2009         | vdbpsadbw xmm, xmm, r8, imm8
AsmSigST                 | 2010         | vdbpsadbw ymm {k1}{z}, ymm, m256, imm8
AsmSigST                 | 2011         | vdbpsadbw ymm {k1}{z}, ymm, r16, imm8
AsmSigST                 | 2012         | vdbpsadbw ymm, ymm, m256, imm8
AsmSigST                 | 2013         | vdbpsadbw ymm, ymm, r16, imm8
AsmSigST                 | 2014         | vdbpsadbw zmm {k1}{z}, zmm, m512, imm8
AsmSigST                 | 2015         | vdbpsadbw zmm {k1}{z}, zmm, r32, imm8
AsmSigST                 | 2016         | vdbpsadbw zmm, zmm, m512, imm8
AsmSigST                 | 2017         | vdbpsadbw zmm, zmm, r32, imm8
AsmSigST                 | 2018         | vextracti128 m128, ymm, imm8
AsmSigST                 | 2019         | vextracti128 r8, ymm, imm8
AsmSigST                 | 2020         | vextracti32x4 m128 {k1}{z}, ymm, imm8
AsmSigST                 | 2021         | vextracti32x4 m128 {k1}{z}, zmm, imm8
AsmSigST                 | 2022         | vextracti32x4 m128, ymm, imm8
AsmSigST                 | 2023         | vextracti32x4 m128, zmm, imm8
AsmSigST                 | 2024         | vextracti32x4 r8 {k1}{z}, ymm, imm8
AsmSigST                 | 2025         | vextracti32x4 r8 {k1}{z}, zmm, imm8
AsmSigST                 | 2026         | vextracti32x4 r8, ymm, imm8
AsmSigST                 | 2027         | vextracti32x4 r8, zmm, imm8
AsmSigST                 | 2028         | vextracti32x8 m256 {k1}{z}, zmm, imm8
AsmSigST                 | 2029         | vextracti32x8 m256, zmm, imm8
AsmSigST                 | 2030         | vextracti32x8 r16 {k1}{z}, zmm, imm8
AsmSigST                 | 2031         | vextracti32x8 r16, zmm, imm8
AsmSigST                 | 2032         | vextracti64x2 m128 {k1}{z}, ymm, imm8
AsmSigST                 | 2033         | vextracti64x2 m128 {k1}{z}, zmm, imm8
AsmSigST                 | 2034         | vextracti64x2 m128, ymm, imm8
AsmSigST                 | 2035         | vextracti64x2 m128, zmm, imm8
AsmSigST                 | 2036         | vextracti64x2 r8 {k1}{z}, ymm, imm8
AsmSigST                 | 2037         | vextracti64x2 r8 {k1}{z}, zmm, imm8
AsmSigST                 | 2038         | vextracti64x2 r8, ymm, imm8
AsmSigST                 | 2039         | vextracti64x2 r8, zmm, imm8
AsmSigST                 | 2040         | vextracti64x4 m256 {k1}{z}, zmm, imm8
AsmSigST                 | 2041         | vextracti64x4 m256, zmm, imm8
AsmSigST                 | 2042         | vextracti64x4 r16 {k1}{z}, zmm, imm8
AsmSigST                 | 2043         | vextracti64x4 r16, zmm, imm8
AsmSigST                 | 2044         | vinserti128 ymm, ymm, m128, imm8
AsmSigST                 | 2045         | vinserti128 ymm, ymm, r8, imm8
AsmSigST                 | 2046         | vinserti32x4 ymm {k1}{z}, ymm, m128, imm8
AsmSigST                 | 2047         | vinserti32x4 ymm {k1}{z}, ymm, r8, imm8
AsmSigST                 | 2048         | vinserti32x4 ymm, ymm, m128, imm8
AsmSigST                 | 2049         | vinserti32x4 ymm, ymm, r8, imm8
AsmSigST                 | 2050         | vinserti32x4 zmm {k1}{z}, zmm, m128, imm8
AsmSigST                 | 2051         | vinserti32x4 zmm {k1}{z}, zmm, r8, imm8
AsmSigST                 | 2052         | vinserti32x4 zmm, zmm, m128, imm8
AsmSigST                 | 2053         | vinserti32x4 zmm, zmm, r8, imm8
AsmSigST                 | 2054         | vinserti32x8 zmm {k1}{z}, zmm, m256, imm8
AsmSigST                 | 2055         | vinserti32x8 zmm {k1}{z}, zmm, r16, imm8
AsmSigST                 | 2056         | vinserti32x8 zmm, zmm, m256, imm8
AsmSigST                 | 2057         | vinserti32x8 zmm, zmm, r16, imm8
AsmSigST                 | 2058         | vinserti64x2 ymm {k1}{z}, ymm, m128, imm8
AsmSigST                 | 2059         | vinserti64x2 ymm {k1}{z}, ymm, r8, imm8
AsmSigST                 | 2060         | vinserti64x2 ymm, ymm, m128, imm8
AsmSigST                 | 2061         | vinserti64x2 ymm, ymm, r8, imm8
AsmSigST                 | 2062         | vinserti64x2 zmm {k1}{z}, zmm, m128, imm8
AsmSigST                 | 2063         | vinserti64x2 zmm {k1}{z}, zmm, r8, imm8
AsmSigST                 | 2064         | vinserti64x2 zmm, zmm, m128, imm8
AsmSigST                 | 2065         | vinserti64x2 zmm, zmm, r8, imm8
AsmSigST                 | 2066         | vinserti64x4 zmm {k1}{z}, zmm, m256, imm8
AsmSigST                 | 2067         | vinserti64x4 zmm {k1}{z}, zmm, r16, imm8
AsmSigST                 | 2068         | vinserti64x4 zmm, zmm, m256, imm8
AsmSigST                 | 2069         | vinserti64x4 zmm, zmm, r16, imm8
AsmSigST                 | 2070         | vlddqu xmm, m128
AsmSigST                 | 2071         | vlddqu ymm, m256
AsmSigST                 | 2072         | vmaskmovdqu xmm, xmm
AsmSigST                 | 2073         | vmaskmovpd m128, xmm, xmm
AsmSigST                 | 2074         | vmaskmovpd m256, ymm, ymm
AsmSigST                 | 2075         | vmaskmovpd xmm, xmm, m128
AsmSigST                 | 2076         | vmaskmovpd ymm, ymm, m256
